Date,Open,High,Low,Close,Adj Close,No. of Shares
2020-05-04,351.1000061035156,362.54998779296875,341.1000061035156,356.8500061035156,344.935302734375,208671
2020-05-05,365.0,381.6499938964844,361.6000061035156,368.0,355.7130432128906,387639
2020-05-06,374.0,392.3500061035156,358.3500061035156,387.3999938964844,374.4653015136719,233087
2020-05-07,388.0,403.3500061035156,385.29998779296875,400.75,387.36956787109375,284041
2020-05-08,406.79998779296875,408.0,380.6499938964844,386.45001220703125,373.5470275878906,305660
2020-05-11,388.0,401.8500061035156,384.3999938964844,390.25,377.22015380859375,220978
2020-05-12,385.6000061035156,395.54998779296875,380.3999938964844,393.0,379.8783264160156,270966
2020-05-13,417.75,418.3999938964844,404.3999938964844,413.1499938964844,399.35552978515625,208222
2020-05-14,405.04998779296875,407.25,396.0,400.25,386.8862609863281,338952
2020-05-15,403.75,403.75,373.5,381.45001220703125,368.7139587402344,610080
2020-05-18,386.0,386.0,367.20001220703125,377.3500061035156,364.7508850097656,253252
2020-05-19,380.04998779296875,391.0,372.04998779296875,383.45001220703125,370.647216796875,166584
2020-05-20,385.0,413.79998779296875,380.5,406.1499938964844,392.5892639160156,313273
2020-05-21,401.0,412.0,398.3999938964844,408.3500061035156,394.7158203125,199183
2020-05-22,406.5,429.8999938964844,399.3999938964844,426.54998779296875,412.3081359863281,440115
2020-05-26,427.0,435.0,421.79998779296875,429.25,414.9179992675781,173883
2020-05-27,422.5,434.8999938964844,414.95001220703125,432.3999938964844,417.96282958984375,332026
2020-05-28,431.8999938964844,443.95001220703125,424.0,440.04998779296875,425.3573913574219,209121
2020-05-29,435.0,449.5,431.75,436.3999938964844,421.82928466796875,749993
2020-06-01,440.25,470.54998779296875,440.25,461.3999938964844,445.9945983886719,327124
2020-06-02,462.20001220703125,478.95001220703125,461.0,462.5,447.0578918457031,265480
2020-06-03,474.0,492.3500061035156,466.79998779296875,484.79998779296875,468.6132507324219,264812
2020-06-04,485.1000061035156,486.6499938964844,469.25,478.6499938964844,462.6685791015625,144954
2020-06-05,479.0,489.29998779296875,476.6499938964844,484.3500061035156,468.17828369140625,193468
2020-06-08,490.0,493.95001220703125,468.70001220703125,471.04998779296875,455.3223571777344,187161
2020-06-09,472.20001220703125,483.0,463.5,478.95001220703125,462.9586181640625,447484
2020-06-10,475.0,483.25,469.3999938964844,473.54998779296875,457.7388916015625,312027
2020-06-11,473.70001220703125,480.04998779296875,470.0,474.45001220703125,458.6088562011719,137049
2020-06-12,463.0,512.5,457.0,508.70001220703125,491.71533203125,589803
2020-06-15,506.0,520.7000122070312,499.0,508.3500061035156,491.3769836425781,407930
2020-06-16,515.3499755859375,518.9000244140625,501.54998779296875,506.54998779296875,489.6370544433594,237267
2020-06-17,506.0,506.0,492.8500061035156,497.20001220703125,480.5992736816406,185954
2020-06-18,498.8999938964844,508.8500061035156,492.1499938964844,506.75,489.8304138183594,153744
2020-06-22,503.0,503.0,494.3999938964844,498.54998779296875,481.9042053222656,121414
2020-06-23,504.79998779296875,519.8499755859375,497.8500061035156,516.0999755859375,498.8681945800781,168378
2020-06-24,520.2000122070312,527.4000244140625,513.0,515.25,498.0466003417969,272870
2020-06-25,505.6000061035156,516.4000244140625,503.54998779296875,507.04998779296875,490.1203918457031,119554
2020-06-26,513.2999877929688,514.5499877929688,499.0,501.6499938964844,484.90069580078125,192110
2020-06-29,495.0,510.79998779296875,493.6000061035156,507.5,490.5553894042969,228759
2020-06-30,508.0,515.2999877929688,507.29998779296875,510.70001220703125,493.6485595703125,217539
2020-07-01,511.04998779296875,521.0499877929688,494.5,499.54998779296875,482.87078857421875,339199
2020-07-02,506.0,531.9000244140625,505.54998779296875,529.75,512.0624389648438,633435
2020-07-06,535.0,572.75,534.5,570.5,551.451904296875,564748
2020-07-07,567.0,567.5,551.9000244140625,559.9000244140625,541.2058715820312,268461
2020-07-08,563.0,568.9000244140625,549.0,550.6500244140625,532.2646484375,135245
2020-07-09,555.0,564.5,548.6500244140625,560.5499877929688,541.8340454101562,195284
2020-07-10,555.5499877929688,568.5499877929688,551.7000122070312,554.7000122070312,536.179443359375,212433
2020-07-13,561.0,561.0,549.3499755859375,555.8499755859375,537.291015625,102566
2020-07-14,553.0,553.5499877929688,538.0,544.9000244140625,526.7066650390625,73008
2020-07-15,554.0,559.7999877929688,543.0,549.9500122070312,531.5880126953125,151852
2020-07-16,550.0,574.0,542.9500122070312,570.9000244140625,554.206787109375,319166
2020-07-17,572.25,591.0999755859375,565.9000244140625,589.0999755859375,571.87451171875,348221
2020-07-20,585.0499877929688,597.0,582.5,593.5499877929688,576.1943969726562,289847
2020-07-21,593.5499877929688,597.2999877929688,585.5999755859375,588.4500122070312,571.2435302734375,1682215
2020-07-22,588.5,612.0,582.0499877929688,591.7999877929688,574.49560546875,430451
2020-07-23,590.0,608.7999877929688,584.5,603.4500122070312,585.8049926757812,245685
2020-07-24,597.7000122070312,601.0,590.0499877929688,598.7000122070312,581.19384765625,131901
2020-07-27,599.0,609.0,588.1500244140625,594.0499877929688,576.6797485351562,115885
2020-07-28,591.5999755859375,624.9000244140625,589.4000244140625,620.4500122070312,602.3079223632812,286725
2020-07-29,620.0,624.75,600.5,604.5999755859375,586.9213256835938,180535
2020-07-30,608.0,611.1500244140625,596.4500122070312,597.8499755859375,580.3687133789062,128304
2020-07-31,598.0,611.0,592.4000244140625,606.5,588.7658081054688,82529
2020-08-03,613.7999877929688,620.3499755859375,595.3499755859375,597.4000244140625,579.931884765625,182835
2020-08-04,595.2999877929688,609.1500244140625,595.2999877929688,602.5499877929688,584.9312744140625,136670
2020-08-05,605.0,619.2000122070312,604.2000122070312,614.1500244140625,596.192138671875,111433
2020-08-06,617.0,617.9500122070312,605.5999755859375,609.5499877929688,591.7265625,109798
2020-08-07,609.0,616.0499877929688,599.0,600.5999755859375,583.0382690429688,197759
2020-08-10,600.5999755859375,640.5499877929688,600.5999755859375,629.1500244140625,610.7534790039062,591894
2020-08-11,632.25,640.5,622.5,629.25,610.8505859375,150139
2020-08-12,629.25,648.5499877929688,624.25,634.6500244140625,616.0926513671875,308228
2020-08-13,637.7999877929688,645.4000244140625,628.75,631.2999877929688,612.8406372070312,340605
2020-08-14,632.5,637.5,609.0999755859375,614.9000244140625,596.920166015625,160195
2020-08-17,626.3499755859375,631.5999755859375,614.0,623.4500122070312,605.2201538085938,159585
2020-08-18,627.0,632.2999877929688,618.7999877929688,622.0,603.8125610351562,179680
2020-08-19,628.75,631.7000122070312,622.1500244140625,623.7999877929688,605.5598754882812,68158
2020-08-20,621.0,622.9500122070312,610.0,611.9500122070312,594.056396484375,89371
2020-08-21,622.0,622.0,608.0999755859375,610.0499877929688,592.2119750976562,114635
2020-08-24,614.0,615.0,601.0499877929688,601.8499755859375,584.2516479492188,145537
2020-08-25,603.5,612.3499755859375,601.75,609.4000244140625,591.5809936523438,93031
2020-08-26,612.0,625.25,610.6500244140625,613.2000122070312,595.2698364257812,409907
2020-08-27,622.5,639.0,616.25,636.5,617.8886108398438,189429
2020-08-28,640.5,647.0,629.0999755859375,631.2000122070312,612.7435302734375,203096
2020-08-31,637.0,640.0,602.5999755859375,606.5,588.7658081054688,117308
2020-09-01,610.0,621.1500244140625,605.0,607.9000244140625,590.1249389648438,115038
2020-09-02,610.9000244140625,645.8499755859375,602.1500244140625,643.0,624.1985473632812,337161
2020-09-03,641.7000122070312,655.7999877929688,632.5,644.2999877929688,625.4605102539062,389190
2020-09-04,632.0,649.5999755859375,626.7000122070312,632.4000244140625,613.9085083007812,160729
2020-09-07,630.5,635.0,605.4500122070312,610.5499877929688,592.6973266601562,259897
2020-09-08,611.0,624.5,605.2000122070312,608.8499755859375,591.0469970703125,293323
2020-09-09,605.0999755859375,616.7000122070312,597.5499877929688,614.25,596.2891235351562,204160
2020-09-10,618.9500122070312,623.3499755859375,612.8499755859375,615.4500122070312,597.4541015625,124510
2020-09-11,616.0,621.7000122070312,612.0999755859375,613.75,595.8037109375,121865
2020-09-14,617.0,629.4000244140625,612.4500122070312,615.75,597.7453002929688,105568
2020-09-15,615.6500244140625,624.0,612.0999755859375,613.5999755859375,595.6581420898438,92510
2020-09-16,614.5499877929688,649.4500122070312,614.5499877929688,639.5999755859375,620.89794921875,620087
2020-09-17,632.0,643.4000244140625,628.2000122070312,637.1500244140625,618.51953125,163380
2020-09-18,637.0,659.0,634.5,654.4500122070312,635.3137817382812,392515
2020-09-21,658.0,666.3499755859375,615.5,622.3499755859375,604.1522216796875,381860
2020-09-22,620.0999755859375,627.3499755859375,602.25,615.8499755859375,597.84228515625,138678
2020-09-23,620.0,620.5999755859375,603.5,612.7999877929688,594.8815307617188,146010
2020-09-24,605.0,606.0,566.0,573.75,556.973388671875,266750
2020-09-25,584.0,595.4500122070312,576.9000244140625,592.7000122070312,575.3692016601562,142130
2020-09-28,595.5999755859375,617.8499755859375,593.2999877929688,615.0499877929688,597.0657348632812,215896
2020-09-29,613.9000244140625,626.25,603.1500244140625,613.0,595.07568359375,182881
2020-09-30,614.2000122070312,623.0,605.5,607.6500244140625,589.8822021484375,416079
2020-10-01,612.9500122070312,621.6500244140625,608.3499755859375,609.7000122070312,591.8721923828125,84024
2020-10-05,612.0,618.0,597.3499755859375,607.0,589.2510986328125,173012
2020-10-06,610.0999755859375,633.0,608.9000244140625,627.2000122070312,608.8604736328125,338726
2020-10-07,627.5,636.5999755859375,625.4500122070312,631.2999877929688,612.8406372070312,368968
2020-10-08,635.8499755859375,641.0,628.0,634.0499877929688,615.5101318359375,93060
2020-10-09,635.0,647.4500122070312,628.5499877929688,633.3499755859375,614.8306274414062,147087
2020-10-12,635.5,639.2000122070312,630.5,634.0499877929688,615.5101318359375,99518
2020-10-13,635.0,641.7999877929688,624.5,628.1500244140625,609.7827758789062,61983
2020-10-14,627.4500122070312,627.7000122070312,616.4500122070312,623.8499755859375,605.6084594726562,266208
2020-10-15,623.25,632.9500122070312,614.1500244140625,617.0499877929688,599.00732421875,357485
2020-10-16,615.0999755859375,623.7000122070312,602.1500244140625,606.4500122070312,588.7171630859375,172349
2020-10-19,608.2999877929688,614.2999877929688,595.5,597.4000244140625,579.931884765625,66704
2020-10-20,599.0,608.9500122070312,591.0999755859375,602.25,584.6400756835938,92738
2020-10-21,608.0,611.0499877929688,592.2000122070312,600.4000244140625,582.8441772460938,151401
2020-10-22,600.4000244140625,606.5,594.4000244140625,605.0499877929688,587.358154296875,279357
2020-10-23,607.9500122070312,627.5,605.0999755859375,625.0499877929688,606.7733764648438,306553
2020-10-26,625.0499877929688,625.2999877929688,594.7000122070312,596.75,579.3008422851562,119820
2020-10-27,599.9000244140625,604.9500122070312,593.5499877929688,596.9500122070312,579.4950561523438,105383
2020-10-28,599.0,613.0,594.2999877929688,603.9500122070312,586.2903442382812,419273
2020-10-29,600.0,603.7999877929688,590.5,591.8499755859375,574.5440673828125,125635
2020-10-30,593.0,601.4000244140625,587.2999877929688,593.8499755859375,576.485595703125,96761
2020-11-02,596.0,599.5,590.0,595.8499755859375,578.4271240234375,77127
2020-11-03,596.0,605.2999877929688,593.7000122070312,595.6500244140625,578.2330932617188,96463
2020-11-04,599.7999877929688,603.6500244140625,592.2000122070312,596.75,579.3008422851562,87604
2020-11-05,606.7999877929688,607.0,600.0,602.5,584.8827514648438,80113
2020-11-06,603.9500122070312,619.2000122070312,602.0,613.0,595.07568359375,280940
2020-11-09,620.0,622.5499877929688,610.2000122070312,616.3499755859375,598.3276977539062,125204
2020-11-10,620.0,627.4000244140625,610.6500244140625,619.6500244140625,601.5313720703125,424113
2020-11-11,622.0,644.4500122070312,622.0,633.25,614.7335815429688,232815
2020-11-12,629.5,654.2999877929688,629.5,632.5499877929688,614.0540771484375,261531
2020-11-13,633.0499877929688,638.2000122070312,627.9500122070312,629.6500244140625,611.2388916015625,673818
2020-11-14,631.0499877929688,633.4000244140625,630.0,631.2999877929688,612.8406372070312,11247
2020-11-17,636.25,645.9000244140625,633.4500122070312,637.0499877929688,618.4225463867188,358088
2020-11-18,641.0,709.7999877929688,637.7000122070312,705.5999755859375,684.9679565429688,1257238
2020-11-19,700.0,728.0,692.75,703.7999877929688,683.2206420898438,688384
2020-11-20,705.0,718.0,697.3499755859375,716.0,695.0639038085938,347762
2020-11-23,715.0,720.0,699.2999877929688,705.25,684.6282958984375,138095
2020-11-24,707.0,745.0,707.0,729.75,708.4118041992188,726527
2020-11-25,730.4500122070312,733.0,716.2999877929688,719.7000122070312,698.6558227539062,247769
2020-11-26,719.75,736.5999755859375,719.75,729.0,707.683837890625,301653
2020-11-27,739.9000244140625,742.4000244140625,712.0,720.0499877929688,698.9955444335938,211483
2020-12-01,736.5999755859375,736.5999755859375,708.1500244140625,734.7999877929688,713.314208984375,157074
2020-12-02,733.3499755859375,757.8499755859375,730.9000244140625,753.4000244140625,731.370361328125,286906
2020-12-03,753.0,756.2999877929688,744.0,745.7999877929688,723.99267578125,339699
2020-12-04,752.5,763.9500122070312,743.25,750.4500122070312,728.5066528320312,257930
2020-12-07,753.0,755.7000122070312,744.2999877929688,752.25,730.2540283203125,156394
2020-12-08,752.0,764.0999755859375,744.0,753.9500122070312,731.904296875,319844
2020-12-09,757.9000244140625,762.7999877929688,750.5,754.8499755859375,732.7779541015625,86937
2020-12-10,747.9500122070312,754.6500244140625,730.8499755859375,736.0,714.4791259765625,110344
2020-12-11,744.0,746.5,722.4500122070312,727.3499755859375,706.0820922851562,188125
2020-12-14,730.0,737.0,709.75,711.0999755859375,690.3071899414062,159133
2020-12-15,715.0,719.7999877929688,701.2999877929688,718.25,697.2481689453125,261576
2020-12-16,735.0,745.5499877929688,726.75,731.8499755859375,710.4505004882812,488078
2020-12-17,747.0,747.0,726.0,730.0499877929688,708.703125,149990
2020-12-18,731.7999877929688,737.8499755859375,723.0,732.0499877929688,710.6446533203125,147327
2020-12-21,730.0,730.0,660.0,686.2000122070312,666.1353149414062,334161
2020-12-22,687.5499877929688,699.4500122070312,667.0999755859375,695.0499877929688,674.7265014648438,268152
2020-12-23,693.0,714.3499755859375,689.0,711.3499755859375,690.5499267578125,185338
2020-12-24,712.0,722.0999755859375,700.2000122070312,711.2999877929688,690.5014038085938,101832
2020-12-28,712.6500244140625,718.8499755859375,707.4000244140625,711.5999755859375,690.7926025390625,284941
2020-12-29,711.5999755859375,716.9500122070312,704.2999877929688,707.0,686.3270874023438,184214
2020-12-30,710.0,724.0,704.9000244140625,720.6500244140625,699.5780029296875,118123
